Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
3.71315,0,0,0,0,0,0,0,0
3.71337,0,269,0,0,0,0,0,0
3.71399,0,0,0,0,0,0,0,0
3.71415,0,0,0,0,0,0,0,0
3.71515,0,0,0,0,0,0,0,0
3.71716,0,0,0,0,0,0,0,0
3.7181,0,0,0,46,0,0,0,0
3.7182,0,143,0,0,0,0,0,0
3.7198,0,0,0,0,0,0,0,0
3.72021,0,89,0,0,0,0,0,0
3.72084,0,0,0,0,0,0,0,0
3.72122,0,0,0,0,0,0,0,0
3.72146,173,0,0,0,0,0,0,0
3.72324,0,52,84,0,0,0,0,0
3.72427,0,0,0,0,0,160,0,0
3.72427,0,0,0,0,0,153,0,0
3.72427,0,0,0,0,0,145,0,0
3.72427,0,0,0,0,0,138,0,0
3.72427,0,0,0,0,0,130,0,0
3.72427,0,0,0,0,0,123,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,108,169,0,0,0,0
3.72427,0,0,101,162,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,279,0,0,0,0
3.72427,0,0,0,272,0,0,0,0
3.72427,0,0,0,0,0,257,0,0
3.72427,0,0,235,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,169,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,277,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,194,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,50
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,50,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,84,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,0
3.72427,0,0,0,0,0,0,0,398
3.72427,0,0,0,0,0,0,82,0
3.72427,0,0,0,0,0,0,0,0
3.72427,5,0,0,0,0,0,398,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,55,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,154,0,304,0,0,0,0
3.72527,0,0,0,0,0,441,0,0
3.72527,0,0,0,0,64,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,336,0,0,0
3.72527,0,0,0,0,329,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,489
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,489,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,12,0,0,0
3.72527,0,0,0,0,0,444,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,29,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72527,0,0,0,0,0,0,0,0
3.72557,0,0,235,0,0,0,0,0
3.72727,0,0,228,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,208,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,423,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,157,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,48,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,99,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,52,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,145,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,0,0,0,0,0,0,0
3.72727,0,171,0,0,0,0,0,0
3.72727,0,0,510,0,0,0,0,0
3.7283,0,0,0,0,0,0,0,0
3.72893,0,0,0,0,0,0,0,0
3.73031,0,68,0,0,0,0,0,0
3.73032,0,0,0,0,0,0,0,0
3.73132,0,0,0,0,0,0,0,0
3.73233,0,0,0,0,0,0,0,0
3.73303,0,0,0,0,0,0,0,0
3.73334,0,0,0,0,0,0,0,0
3.73474,0,0,229,0,707,0,0,329
3.73536,0,0,0,0,699,0,0,0
3.73577,0,0,0,0,692,0,0,0
3.73639,0,0,0,0,684,0,329,0
3.73737,0,0,0,0,677,0,0,0
3.73839,0,0,0,0,669,0,0,0
3.7394,0,0,0,0,662,0,0,0
3.74041,0,0,0,0,0,0,0,0
3.7405,0,0,0,0,0,0,0,0
3.74143,0,0,0,0,0,0,0,0
3.7422,0,0,160,0,0,0,0,0
3.74243,0,0,0,0,0,0,0,0
3.74324,0,0,0,0,204,0,0,0
3.74386,0,0,0,0,197,0,0,0
3.74446,0,0,0,0,189,0,0,0
3.74647,0,0,0,0,0,0,0,0
3.74748,0,24,0,0,0,0,0,0
3.74797,0,0,0,45,0,0,0,0
3.74948,0,0,0,0,0,0,0,0
3.74967,0,0,0,0,0,0,0,0
3.7507,0,0,0,0,0,0,0,13
3.75133,0,0,0,0,0,0,0,0
3.75149,0,0,0,0,0,0,0,0
3.75351,0,0,0,0,0,0,13,0
3.75543,0,0,0,157,0,0,0,0
3.75552,0,208,422,149,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,339,0,0,0,0,0
3.75552,0,0,332,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,413,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,347,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,154,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,90,0,0
3.75552,0,0,0,0,0,83,0,0
3.75552,0,348,0,55,0,75,0,0
3.75552,0,0,0,0,0,68,0,0
3.75552,0,0,0,0,0,60,0,0
3.75552,0,0,0,150,0,53,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75552,0,0,0,0,0,0,0,0
3.75653,0,0,0,0,0,0,0,0
3.75714,0,0,80,0,0,0,0,0
3.75754,0,0,0,0,0,0,0,0
3.75791,0,0,0,0,0,0,0,0
3.75817,0,0,0,0,0,0,0,0
3.75854,0,0,0,0,0,0,0,0
3.75879,0,0,0,0,0,0,0,0
3.75956,0,0,0,0,461,0,0,0
3.76057,0,0,0,0,454,0,0,0
3.76258,0,0,193,0,446,0,0,0
3.7629,0,0,185,0,439,0,0,0
3.76359,0,0,0,0,0,0,0,0
3.7646,0,0,0,0,0,0,0,0
3.76538,0,0,0,0,0,0,0,0
3.7656,0,0,0,0,0,0,0,0
3.76564,0,0,0,0,0,0,0,0
3.76626,0,0,0,0,0,0,0,0
3.76663,0,0,0,0,0,476,0,0
3.76865,0,0,560,0,0,0,0,0
3.76965,0,0,553,0,0,0,0,0
3.76966,22,0,0,0,0,0,0,0
3.77037,0,0,0,0,0,0,0,0
3.77066,0,0,0,0,0,0,0,0
3.77167,122,0,0,0,0,0,0,0
3.77207,0,0,0,0,0,0,0,0
3.77284,0,0,0,0,0,0,0,0
3.7731,0,0,0,0,0,0,0,0
3.77369,0,0,314,0,0,0,0,0
3.77373,0,0,307,0,0,0,0,0
3.7747,152,0,0,0,0,0,0,0
3.77571,0,0,0,0,0,0,0,0
3.77672,0,0,0,0,0,0,0,0
3.77772,0,0,0,0,0,0,0,0
3.77783,0,0,0,0,0,0,0,0
3.77873,0,0,0,0,0,0,0,0
3.77875,0,0,0,0,0,0,0,0
3.77954,0,0,0,0,0,0,0,0
3.77975,0,0,0,0,0,132,0,3
3.78031,0,0,0,0,0,0,0,0
3.78057,0,0,0,0,0,0,0,0
3.78076,0,0,0,0,0,0,3,0
3.78119,0,0,0,0,0,0,0,0
3.78177,0,0,0,0,0,0,0,0
3.78279,0,0,0,0,0,0,0,0
3.7838,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,485,0,0,0,0,0
3.78481,0,0,0,0,0,345,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,203,0,0,0,0,0
3.78481,0,0,0,0,0,94,0,0
3.78481,0,0,0,193,0,87,0,0
3.78481,0,0,0,0,0,79,0,0
3.78481,0,0,0,0,0,72,0,0
3.78481,0,0,0,0,0,64,0,0
3.78481,0,0,0,0,0,57,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,153,0,0
3.78481,0,0,0,0,0,145,0,0
3.78481,0,261,0,0,0,138,0,0
3.78481,0,0,0,0,0,130,0,0
3.78481,0,0,0,0,0,123,0,0
3.78481,0,0,0,0,0,115,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,211,0,0
3.78481,0,0,0,0,0,204,0,0
3.78481,0,477,0,0,56,197,0,0
3.78481,0,0,0,0,0,189,0,0
3.78481,0,0,0,0,0,182,0,0
3.78481,0,0,0,0,0,174,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,135,0,0,0,0,59,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,0,0,0
3.78481,0,0,0,0,0,114,0,0
3.78481,0,0,0,0,0,107,0,0
3.78481,0,0,0,0,0,99,0,0
3.78481,128,0,0,0,0,92,0,0
3.78481,0,0,0,0,0,84,0,0
3.7853,0,0,0,0,0,77,0,0
3.78583,103,0,0,0,0,0,0,0
3.78684,0,0,0,0,0,0,0,0
3.787,0,0,0,0,0,0,0,0
3.78778,0,0,0,0,0,0,0,0
3.78785,0,221,0,0,0,0,0,0
3.78786,237,0,0,0,0,0,0,0
3.78804,0,0,0,0,0,0,0,0
3.78866,0,0,0,0,0,0,0,0
3.78886,0,0,0,0,0,0,0,0
3.78987,0,0,0,0,0,0,0,524
3.79088,0,0,0,0,0,0,0,0
3.79089,0,0,0,0,0,0,0,0
3.79189,0,0,0,0,0,0,524,0
3.79277,0,0,0,0,0,0,516,0
3.7929,0,0,0,0,0,0,509,0
3.79392,0,0,0,0,0,0,501,0
3.79447,0,0,0,0,0,0,486,0
3.79492,0,0,0,0,0,0,479,0
3.79524,0,11,0,0,0,0,471,0
3.7955,0,0,0,0,0,0,0,0
3.79613,0,0,0,0,0,0,0,0
3.79693,0,0,0,0,0,0,0,0
3.79895,0,0,0,0,0,0,0,0
3.79996,0,0,0,0,0,0,0,0
3.80023,0,0,0,0,0,0,0,0
3.80096,0,0,0,0,0,0,0,0
3.80194,0,0,0,0,0,0,0,0
3.80196,0,0,0,0,0,0,0,0
3.80271,0,0,0,0,0,0,0,0
3.80297,0,0,0,0,0,0,0,0
3.80299,0,0,0,0,0,0,0,0
3.80359,0,0,0,0,0,0,0,27
3.80601,0,0,0,0,0,0,0,0
3.8077,0,0,0,402,0,0,0,0
3.80802,0,232,0,395,0,0,0,0
3.8094,0,0,0,387,0,0,0,0
3.81004,0,0,0,0,0,0,0,0
3.81018,0,0,0,0,0,0,0,0
3.81044,0,0,0,0,0,0,0,0
3.81106,0,0,0,0,0,0,0,0
3.81106,0,0,0,0,0,0,27,0
3.81308,0,0,0,0,0,0,0,0
3.81409,0,0,0,0,0,0,0,0
3.81517,0,106,0,0,0,0,0,0
3.81611,0,0,0,0,0,0,0,0
3.81687,0,0,0,0,461,0,0,0
3.81764,0,0,0,0,453,0,0,0
3.8179,0,0,0,0,0,0,0,0
3.81812,0,0,0,0,0,0,0,0
3.81813,0,0,0,0,0,0,0,0
3.81853,0,0,0,0,0,0,0,0
3.81913,0,0,0,0,0,0,0,0
3.82014,0,0,0,0,30,7,0,0
3.82215,0,466,0,0,0,0,0,0
3.82263,0,0,0,0,0,608,0,0
3.82316,0,0,0,0,0,0,0,0
3.82434,0,0,0,0,0,0,0,0
3.82511,0,0,0,0,0,0,0,0
3.82517,0,0,0,0,0,0,0,0
3.82537,0,0,0,0,0,0,0,0
3.82599,0,0,0,0,0,0,0,0
3.82617,0,0,0,0,0,0,0,0
3.82719,0,0,0,0,225,0,0,0
3.8282,0,0,0,0,0,611,0,0
3.82922,0,0,0,0,0,0,0,0
3.8301,0,0,0,0,0,0,0,0
3.83022,0,0,0,0,0,0,0,0
3.8318,0,0,0,0,0,0,0,0
3.83223,0,0,0,0,0,0,0,0
3.83225,0,0,0,0,0,17,0,0
3.83258,0,0,0,0,0,0,0,0
3.83284,0,0,0,0,0,0,0,0
3.83325,0,0,0,0,0,0,0,0
3.83345,0,0,0,0,0,0,0,0
3.83346,0,0,0,0,0,0,0,0
3.83426,0,0,0,0,0,19,0,0
3.83427,0,0,0,0,0,208,0,0
3.83527,0,271,0,0,0,201,0,0
3.83628,0,0,0,0,0,193,0,0
3.83729,0,28,0,0,0,186,0,0
3.8373,0,0,0,0,0,178,0,0
3.83757,0,0,0,0,0,171,0,0
3.8383,0,0,0,0,411,620,0,0
3.83927,0,255,0,0,404,0,0,0
3.8393,0,0,0,0,396,12,0,0
3.8393,0,0,0,0,389,0,0,0
3.8393,0,0,0,0,0,110,0,0
3.8393,0,0,0,0,0,103,0,0
3.8393,0,0,0,0,0,95,0,0
3.8393,0,0,0,0,0,88,0,0
3.8393,0,0,0,0,1,80,0,0
3.8393,0,0,0,0,0,73,0,0
3.8393,0,0,0,0,98,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,0,0,0,0,393,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,112,0,0,0,0,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,0,0,0,0,740,0,0,0
3.8393,105,0,11,0,733,0,0,0
3.8393,0,0,0,0,726,0,0,0
3.8393,0,0,0,0,718,0,0,0
3.8393,0,0,0,0,711,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,0,284,0,0,0,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,0,0,0,0,497,0,0,0
3.8393,0,0,0,0,490,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,246,0,0,0,70,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,0,0,0,129,0,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,0,0,0,0,0,0,0,41
3.8393,0,0,0,0,0,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.8393,0,0,602,0,0,0,0,0
3.8393,0,0,595,0,0,0,0,0
3.8393,0,0,587,0,0,0,0,0
3.8393,0,0,0,0,0,0,0,0
3.84004,0,0,0,187,0,0,0,0
3.8403,0,375,0,0,0,0,0,0
3.84031,0,0,0,0,0,0,41,0
3.84048,0,0,0,0,0,0,0,0
3.84092,0,0,0,0,0,0,0,0
3.84093,0,0,0,0,0,0,0,0
3.84131,0,0,0,0,0,0,0,0
3.84232,0,0,0,99,0,0,0,0
3.84334,0,0,0,0,0,0,0,0
3.84434,0,0,0,0,0,0,0,0
3.84503,0,0,0,0,0,0,0,0
3.84537,0,0,0,0,0,0,0,0
3.8464,0,0,0,0,0,0,0,0
3.84674,0,0,0,0,0,0,0,0
3.84741,0,0,0,0,0,0,0,0
3.84751,0,0,0,138,0,45,0,0
3.84777,0,0,0,131,0,37,0,0
3.84839,0,0,0,0,0,30,0,0
3.84839,0,0,0,0,0,22,0,0
3.84843,0,0,0,0,0,15,0,0
3.84944,0,0,0,0,0,7,0,0
3.85147,0,0,0,0,0,0,0,0
3.85247,0,0,0,28,0,46,0,0
3.8525,0,0,0,0,0,42,0,0
3.85348,0,0,0,0,0,31,0,0
3.8542,0,0,0,0,0,29,0,0
3.85449,0,0,0,0,0,28,0,0
3.85498,0,0,0,0,0,24,0,0
3.85524,0,0,0,0,0,653,0,0
3.85552,0,0,0,0,0,0,0,0
3.85585,0,0,0,0,0,0,0,0
3.85586,0,0,0,0,0,0,0,0
3.85653,0,0,0,0,0,15,0,0
3.85754,0,0,0,0,0,0,0,0
3.85856,0,0,0,0,0,0,0,0
3.85958,0,0,0,0,0,0,0,0
3.85997,0,0,0,0,0,0,0,0
3.86059,0,0,0,0,0,0,0,0
3.8616,0,0,0,0,0,0,0,0
3.86167,0,0,0,0,0,0,0,0
3.86244,0,0,0,0,0,0,0,0
3.86261,0,0,0,0,0,0,0,0
3.8627,0,0,0,0,0,0,0,0
3.86332,65,0,0,0,0,0,0,0
3.86333,0,0,0,0,0,0,0,0
3.86362,0,0,0,0,0,0,0,0
3.86463,77,0,0,0,0,0,0,0
3.86564,0,0,0,0,0,0,0,0
3.86667,0,0,0,0,0,0,0,0
3.86743,0,0,0,0,0,0,0,0
3.86767,0,0,0,0,0,0,0,0
3.86869,0,0,0,0,0,0,0,0
3.86914,0,0,0,0,0,0,0,396
3.8697,0,0,0,0,0,0,0,0
3.86991,0,0,0,0,0,0,0,0
3.87017,0,0,0,0,0,0,0,0
3.8707,0,0,0,0,0,0,0,0
3.87079,0,0,0,0,677,0,0,0
3.87079,0,0,0,0,670,0,0,0
3.87172,0,0,0,0,662,0,0,48
3.87272,0,0,0,0,655,0,0,0
3.87373,0,0,0,0,647,0,396,0
3.87475,0,0,0,0,640,0,0,0
3.8749,0,0,364,0,632,0,0,0
3.87576,0,0,357,0,625,0,0,0
3.8766,0,0,349,0,0,0,0,0
3.87678,0,0,0,0,0,0,0,0
3.87738,0,186,0,0,42,0,0,0
3.87764,0,0,0,0,0,0,48,0
3.87778,0,0,0,0,0,0,0,0
3.87825,0,0,0,0,0,0,0,0
3.87826,0,0,0,0,0,0,0,0
3.8788,0,0,0,0,0,0,0,0
3.87981,0,298,0,0,0,0,0,0
3.88083,0,0,0,0,0,0,0,0
3.88185,0,0,0,0,0,0,0,0
3.88237,0,0,0,0,0,0,0,0
3.88287,0,0,0,0,0,0,0,0
3.88388,0,0,0,0,0,0,0,0
3.88407,0,403,0,0,0,0,0,0
3.88484,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,146
3.88489,0,0,0,0,0,0,0,138
3.88489,0,0,0,375,0,0,0,131
3.88489,0,0,0,367,0,0,0,123
3.88489,0,0,0,0,0,0,0,116
3.88489,0,0,0,0,0,0,0,108
3.88489,0,0,0,0,0,0,0,101
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,298,0,0,0,0,146,0
3.88489,0,0,0,0,0,0,138,0
3.88489,0,0,0,0,0,0,131,0
3.88489,0,0,0,0,0,0,123,0
3.88489,0,0,0,64,0,0,116,87
3.88489,0,0,0,0,0,0,108,80
3.88489,0,0,0,0,0,0,101,72
3.88489,0,0,0,0,0,0,0,65
3.88489,0,0,0,113,0,0,0,57
3.88489,0,0,0,0,0,0,0,50
3.88489,0,0,0,0,0,0,0,42
3.88489,0,0,0,106,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,87,0
3.88489,0,0,0,0,0,0,80,608
3.88489,0,0,0,0,0,0,72,0
3.88489,0,0,0,0,0,0,65,0
3.88489,0,0,0,0,0,0,57,0
3.88489,0,0,0,0,0,0,50,0
3.88489,0,0,0,0,0,0,42,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,556,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,312,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,97,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,360,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,371,0,463,0,0
3.88489,0,0,0,363,0,0,0,0
3.88489,0,0,0,356,0,0,0,0
3.88489,0,0,0,348,0,110,0,0
3.88489,147,0,0,0,33,106,0,0
3.88489,0,0,0,0,0,102,0,0
3.88489,0,0,0,0,0,99,0,0
3.88489,0,0,0,344,0,95,0,0
3.88489,0,0,0,0,0,94,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,0,0,0,0
3.88489,0,0,0,0,290,0,0,0
3.88489,0,0,0,0,282,0,0,0
3.8851,0,0,0,0,275,0,0,0
3.88572,0,0,0,0,0,0,0,0
3.88573,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,41,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,241,22,0,0,0
3.88589,0,0,0,233,162,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,291,0,0,0
3.88589,265,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,457,0,0,0
3.88589,0,0,0,0,449,0,0,0
3.88589,0,0,0,0,442,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,0
3.88589,0,0,0,0,0,0,0,202
3.88589,0,0,0,0,774,0,0,0
3.88589,0,0,0,0,767,0,0,0
3.88589,0,0,0,0,759,0,0,0
3.88589,0,0,0,0,752,0,0,0
3.88589,0,0,0,0,0,0,0,0
